"","r.squared","adj.r.squared","sigma","statistic","p.value","df","logLik","AIC","BIC","deviance","df.residual","num.signal","adj.r.squared.original","quad.coeff","RMSE","Sample","threshold","Sample_id"
"945",0.86116044260176,0.861157858290141,2.05682916427865,333226.239591306,0,3,-229954.824501733,459917.649003465,459955.9881643,454563.729282453,107448,693,0.495,0.0167,2.05680045104861,"Unknown",0.75,42
"946",0.946099790883278,0.946097450905891,1.17246804318913,404320.057198811,0,3,-72702.3964642861,145412.792928572,145447.744771249,63330.1933763374,46069,693,0.495,0.0099,1.17242986966301,"Unknown",0.75,43
"947",0.90868168240274,0.908678409872589,2.33210158202076,277669.46078043,0,3,-126452.214991952,252912.429983904,252948.14896062,303528.284898696,55809,693,0.495,0.0135,2.33203890375476,"Unknown",0.78,1
"948",0.953877810220922,0.95387564160188,0.959637801861773,439854.945416777,0,3,-58606.1468300681,117220.293660136,117254.926366461,39171.6027769765,42536,693,0.495,0.0109,0.959603962747487,"Unknown",0.78,2
"949",0.812196158951338,0.812190463783911,1.91458213149146,142611.463045846,0,3,-136422.323238554,272852.646477109,272889.03338899,241755.282735506,65952,693,0.495,0.004,1.91453858807769,"Unknown",0.78,3
"950",0.941903799071773,0.941902463925933,1.72532483025466,705468.849153209,0,3,-170954.253218305,341916.506436611,341954.002423312,259054.277370733,87026,693,0.495,0.0186,1.72529509293091,"Unknown",0.78,4
"951",0.914991135508312,0.914987471412086,1.1944733300286,249718.096651393,0,3,-74089.1631822121,148186.326364424,148221.30692819,66203.3940438785,46401,693,0.495,-0.0107,1.19443471829353,"Unknown",0.78,5
"952",0.971152814732986,0.971152258057823,1.39187781044025,1744559.26878301,0,3,-181333.245501849,362674.491003698,362712.685872615,200786.180018107,103641,693,0.495,0.0194,1.39185766617889,"Unknown",0.78,6
"953",0.960575838048976,0.960574721802194,1.1959782563035,860540.746009472,0,3,-112874.368468781,225756.736937561,225793.398344902,101036.621129898,70637,693,0.495,0.0188,1.19595286011959,"Unknown",0.78,7
"954",0.922138555211728,0.922137825399804,2.45373361387164,1263529.03298158,0,3,-494296.844626464,988601.689252928,988642.772516261,1284684.02442498,213374,693,0.495,0.0176,2.45371636452725,"Unknown",0.78,8
"955",0.900215489743435,0.900214067349219,2.96496492733259,632887.479047094,0,3,-351582.810671676,703173.621343352,703213.027724493,1233423.64303492,140305,693,0.495,0.0172,2.96493322941683,"Unknown",0.78,9
"956",0.917497230692087,0.917495705292366,2.64879991642996,601479.873166544,0,3,-258866.165452544,517740.330905088,517778.696927348,758950.003957703,108172,693,0.495,-0.0184,2.64876318680276,"Unknown",0.78,10
"957",0.954425546097187,0.954424118482612,1.73337960075553,668545.67222698,0,3,-125719.888231105,251447.77646221,251484.033629655,191835.005239616,63847,693,0.495,0.0249,1.73333887875172,"Unknown",0.78,11
"958",0.907329439511405,0.907327882219291,2.11502148971058,582632.783669954,0,3,-258029.941290452,516067.882580903,516106.630700988,532391.692069101,119015,693,0.495,0.0174,2.11499483363985,"Unknown",0.78,12
"959",0.939098459235217,0.939097703881323,2.06908604249789,1243256.26203717,0,3,-346061.215974988,692130.431949976,692170.39494375,690342.967866758,161253,693,0.495,0.0131,2.0690667958125,"Unknown",0.78,13
"960",0.904948627704764,0.904946347037434,2.02176416146259,396791.156677932,0,3,-176957.826380484,353923.652760968,353960.976312439,340712.002674585,83354,693,0.495,0.0168,2.02172777971266,"Unknown",0.78,14
"961",0.94987743981862,0.949875530023986,1.41573791108732,497371.5093129,0,3,-92732.0783971906,185472.156794381,185507.630534807,105206.43308839,52490,693,0.495,0.0109,1.41569745546069,"Unknown",0.78,15
"962",0.920394743116196,0.920391502717405,1.73460607584806,284037.491264779,0,3,-96782.6066062317,193573.213212463,193608.422601434,147834.231825784,49133,693,0.495,0.012,1.73455312182596,"Unknown",0.78,16
"963",0.910656869380359,0.910655101644647,1.47998590584861,515154.422238642,0,3,-183060.513404928,366129.026809856,366167.121677961,221405.795811649,101082,693,0.495,-0.006,1.47996394417942,"Unknown",0.78,17
"964",0.884917152541654,0.884915642852525,2.72178089121841,586158.52465842,0,3,-368990.834586695,737989.669173389,738029.407856044,1129430.17927974,152459,693,0.495,0.0168,2.72175411279873,"Unknown",0.78,18
"965",0.878675065768698,0.878673594164527,3.49317763170951,597086.555877516,0,3,-440216.305172558,880440.610345116,880480.66250483,2012011.18802521,164888,693,0.495,0.0209,3.4931458544125,"Unknown",0.78,19
"966",0.769219533055064,0.769215242418536,4.92098956483927,179278.652011327,0,3,-324068.637252611,648145.274505222,648183.618353819,2605026.86118912,107574,693,0.495,-0.0249,4.9209209485383,"Unknown",0.78,20
"967",0.936402533822244,0.936399251880549,1.33125909456752,285319.673738105,0,3,-66085.06448159,132178.12896318,132212.389436244,68685.3511083243,38756,693,0.495,0.0177,1.33120757292651,"Unknown",0.78,21
"968",0.780447273391727,0.780441973194337,2.49031168241295,147248.718468541,0,3,-193150.550000542,386309.100001083,386346.399149175,513788.286073521,82847,693,0.495,-0.0127,2.49026659488924,"Unknown",0.78,22
"969",0.874013493354794,0.874011705196132,2.88815872014202,488778.491661975,0,3,-349405.374861024,698818.749722048,698858.173370651,1175411.9232255,140912,693,0.495,-0.0282,2.88812797635223,"Unknown",0.78,23
"970",0.936916952557864,0.93691528693289,1.39886927649147,562501.743994674,0,3,-132909.660846491,265827.321692982,265864.262467875,148224.399887157,75747,693,0.495,0.0215,1.39884157583549,"Unknown",0.78,24
"971",0.917743009530783,0.91774166545133,2.93991395104576,682804.136054526,0,3,-305675.321342188,611358.642684377,611397.502948332,1057906.06734731,122399,693,0.495,0.0311,2.93987792305645,"Unknown",0.78,25
"972",0.841610671115607,0.84160936377138,2.56006783654068,643755.985085508,0,3,-571601.075579104,1143210.15115821,1143251.74305092,1588067.31513061,242307,693,0.495,0.0079,2.56005198860358,"Unknown",0.78,26
"973",0.69180101825335,0.691791698800008,3.29781144322987,74231.9310871511,0,3,-172779.696872262,345567.393744523,345603.792102373,719320.434800887,66141,693,0.495,0.0136,3.2977366552936,"Unknown",0.78,27
"974",0.910696207561304,0.910694717935822,2.23234424784538,611359.176362893,0,3,-266424.08471296,532856.169425921,532894.947212727,597509.948183357,119901,693,0.495,0.0131,2.23231632102629,"Unknown",0.78,28
"975",0.954166850327855,0.954165920517341,1.4409524623993,1026194.9460086,0,3,-175905.219337647,351818.438675293,351856.433535183,204698.449475022,98586,693,0.495,0.0199,1.44093053860317,"Unknown",0.78,29
"976",0.848027351106061,0.848024733843678,1.97187584692708,324013.120216218,0,3,-243638.785990605,487285.57198121,487324.221981114,451551.511821146,116131,693,0.495,-0.0073,1.97185037778908,"Unknown",0.78,30
"977",0.823644866322009,0.823642099619777,1.78618926656995,297699.136816507,0,3,-254847.942935489,509703.885870978,509742.908949688,406734.144687702,127484,693,0.495,0.0121,1.78616825031212,"Unknown",0.78,31
"978",0.911797370584377,0.91179620197389,2.39587258226613,780240.619773656,0,3,-346093.21273571,692194.425471421,692234.124446151,866501.230343408,150953,693,0.495,0.0088,2.39584877515194,"Unknown",0.78,32
"979",0.916421809589353,0.916421191290855,2.71829953626461,1482167.28899835,0,3,-653965.131479093,1307938.26295819,1307980.29287856,1997649.95376795,270349,693,0.495,0.0168,2.71828445422114,"Unknown",0.78,33
"980",0.892458601157526,0.892457033327241,1.61908250032055,569231.637851078,0,3,-260765.198531257,521538.397062515,521577.713492622,359620.619776086,137185,693,0.495,0.0117,1.61906479733612,"Unknown",0.78,34
"981",0.890742212878851,0.890734187184715,0.94528242483039,110986.314427001,0,3,-37103.9223088544,74215.8446177088,74248.6929160515,24328.9271545484,27227,693,0.495,0.0171,0.945230351283072,"Unknown",0.78,35
"982",0.812662345414423,0.812655492015682,2.29200959848067,118578.004304819,0,3,-122923.497372543,245854.994745087,245890.631246147,287198.348334169,54670,693,0.495,0.0183,2.29194671439599,"Unknown",0.78,36
"983",0.878930118381126,0.878928155764708,1.9747038606209,447835.914413271,0,3,-259015.064363841,518038.128727683,518077.020792474,481099.201676352,123376,693,0.495,0.0139,1.97467985269575,"Unknown",0.78,37
"984",0.886970171205064,0.886968700936599,2.03314055035096,603270.893875639,0,3,-327273.380364181,654554.760728362,654594.533243214,635566.836129757,153754,693,0.495,0.0233,2.03312071563969,"Unknown",0.78,38
"985",0.928408625077977,0.928407009767344,1.96666313604982,574755.47176718,0,3,-185732.216653116,371472.433306233,371510.002840742,342842.459035299,88641,693,0.495,-0.0137,1.96662985664383,"Unknown",0.78,39
"986",0.877387326343508,0.877384640061112,1.94688619405266,326617.680940706,0,3,-190355.736729056,380719.473458113,380757.160688055,346014.917951496,91288,693,0.495,0.0176,1.94685420455442,"Unknown",0.78,40
"987",0.932754795211614,0.932753128209338,1.91483735518167,559540.205170728,0,3,-166892.894589902,333793.789179804,333830.98221335,295814.12396556,80678,693,0.495,0.0165,1.91480175469663,"Unknown",0.78,41
"988",0.859553584386227,0.859550781540091,2.03840117059675,306671.69820597,0,3,-213577.772309457,427163.544618914,427201.605111108,416409.585444128,100217,693,0.495,0.0166,2.03837066147045,"Unknown",0.78,42
"989",0.948716828748155,0.948714368651673,1.13392092892234,385642.122538831,0,3,-64401.4312003349,128810.86240067,128845.414946656,53606.6010527214,41692,693,0.495,0.0099,1.13388013477461,"Unknown",0.78,43
"990",0.911501867975605,0.911498445046056,2.28272975028256,266292.909313376,0,3,-116056.285511086,232120.571022172,232155.984802739,269448.107029071,51709,693,0.495,0.0135,2.28266353462105,"Unknown",0.81,1
"991",0.952448872137107,0.952446467832829,0.933985420273714,396143.233931393,0,3,-53427.2785524914,106862.557104983,106896.899197896,34504.9643108033,39555,693,0.495,0.0108,0.933950003804397,"Unknown",0.81,2
"992",0.810707660723876,0.810701513471602,1.89544102446991,131881.306407518,0,3,-126772.686308192,253553.372616383,253589.485570632,221259.817564722,61586,693,0.495,0.004,1.89539486044452,"Unknown",0.81,3
"993",0.94227637760074,0.942274957463154,1.70575579772094,663510.625116959,0,3,-158765.265369699,317538.530739399,317575.754147774,236530.343790694,81293,693,0.495,0.0187,1.7057243243729,"Unknown",0.81,4
"994",0.914093008674184,0.914089047910159,1.17334737432762,230787.04079444,0,3,-68489.9668786032,136987.933757206,137022.644956756,59721.7806152442,43379,693,0.495,-0.0106,1.17330680331913,"Unknown",0.81,5
"995",0.972511896578688,0.972511337400051,1.35598193275945,1739179.2761864,0,3,-169447.796193923,338903.592387847,338941.57627814,180772.351285689,98316,693,0.495,0.0194,1.35596124511602,"Unknown",0.81,6
"996",0.961259797362285,0.961258628182046,1.17345505253027,822165.620907027,0,3,-104634.762112389,209277.524224779,209313.930315835,91252.1983089046,66269,693,0.495,0.0188,1.17342849225595,"Unknown",0.81,7
"997",0.923794650915381,0.923793891690005,2.41866666240936,1216759.44947176,0,3,-462151.503013415,924311.006026829,924351.845249506,1174347.89634586,200745,693,0.495,0.0176,2.41864858993268,"Unknown",0.81,8
"998",0.902535801429603,0.902534318520533,2.91885475803744,608625.181544124,0,3,-327333.541310809,654675.082621618,654714.228240227,1119916.28680017,131450,693,0.495,0.0173,2.91882145102188,"Unknown",0.81,9
"999",0.91821970669067,0.918218101219497,2.62543582185356,571931.606461069,0,3,-242899.312894457,485806.625788914,485844.75199263,702229.323646209,101877,693,0.495,-0.0184,2.62539716674241,"Unknown",0.81,10
"1000",0.954843250162974,0.954841746216334,1.70914362544005,634891.707468743,0,3,-117399.924701485,234807.849402971,234843.861400717,175419.295711493,60051,693,0.495,0.0249,1.7091009347374,"Unknown",0.81,11
"1001",0.908919395209198,0.90891776176937,2.0839835021946,556444.981818818,0,3,-240132.025116459,480272.050232919,480310.538177425,484329.936716998,111520,693,0.495,0.0175,2.08395547213555,"Unknown",0.81,12
"1002",0.940250479954072,0.94024968332567,2.04781927468737,1180287.41810457,0,3,-320374.820166913,640757.640333826,640797.314136111,629059.728649859,150006,693,0.495,0.0131,2.04779879762086,"Unknown",0.81,13
"1003",0.907364759468393,0.907362346526804,1.97673941803707,376040.913596651,0,3,-161276.735879273,322561.471758545,322598.466816896,300025.567242812,76782,693,0.495,0.0167,1.97670080192599,"Unknown",0.81,14
"1004",0.949885736707207,0.949883661496503,1.39277846956952,457729.77887996,0,3,-84536.8027883912,169081.605576782,169116.746406956,93689.9994300867,48298,693,0.495,0.0109,1.39273521580366,"Unknown",0.81,15
"1005",0.921902839464143,0.921899401029743,1.70962648173801,268117.035870149,0,3,-88821.8916854495,177651.783370899,177686.678994685,132772.144290902,45426,693,0.495,0.012,1.70957003140758,"Unknown",0.81,16
"1006",0.909313675832874,0.909311761609672,1.47815063561173,475030.119350657,0,3,-171475.872162755,342959.74432551,342997.580440649,207022.051322751,94750,693,0.495,-0.006,1.47812723536579,"Unknown",0.81,17
"1007",0.886068701148029,0.886067116237424,2.70303631217091,559065.412435821,0,3,-346967.927411664,693943.854823329,693983.358787112,1050441.89068756,143770,693,0.495,0.0169,2.70300811093967,"Unknown",0.81,18
"1008",0.87918643669921,0.879184881887127,3.47277143330657,565461.541108207,0,3,-413991.212917837,827990.425835673,828030.241098194,1874218.33875824,155406,693,0.495,0.0209,3.47273791412628,"Unknown",0.81,19
"1009",0.779473139357137,0.779468764258226,4.79045993418203,178161.26105801,0,3,-300982.260257913,601972.520515827,602010.604606205,2313438.92826894,100810,693,0.495,-0.025,4.79038865623811,"Unknown",0.81,20
"1010",0.936291233067804,0.936287708183056,1.28315286130848,265623.218928062,0,3,-60307.7222040582,120623.444408116,120657.426247675,59517.0047847206,36148,693,0.495,0.018,1.28309961881935,"Unknown",0.81,21
"1011",0.779315006705137,0.779309355577951,2.48110956841086,137904.347413794,0,3,-181801.493473089,363610.986946179,363648.050234809,480794.624038992,78103,693,0.495,-0.0127,2.48106191906139,"Unknown",0.81,22
"1012",0.874910529155564,0.874908539170425,2.884414817519,439656.815527255,0,3,-311570.376165176,623148.752330351,623187.719643948,1045963.07625601,125719,693,0.495,-0.0281,2.88438040311232,"Unknown",0.81,23
"1013",0.93800384820882,0.938002112302683,1.37127364557604,540354.01338726,0,3,-123908.32057877,247824.64115754,247861.347106451,134312.59770858,71428,693,0.495,0.0215,1.37124484950619,"Unknown",0.81,24
"1014",0.91975329929745,0.919751899661968,2.89672514068793,657137.741492768,0,3,-284671.47868847,569350.957376939,569389.55666669,962181.084688245,114668,693,0.495,0.0311,2.89668724866527,"Unknown",0.81,25
"1015",0.845754031865684,0.845752686712999,2.52278225178472,628742.03130888,0,3,-537638.122687496,1075284.24537499,1075325.61720114,1459592.98496909,229336,693,0.495,0.0079,2.52276575138247,"Unknown",0.81,26
"1016",0.692613175172461,0.692603273043934,3.24138112833354,69945.888221963,0,3,-161113.013385967,322234.026771935,322270.172003985,652299.257272869,62085,693,0.495,0.0135,3.24130281802518,"Unknown",0.81,27
"1017",0.910937312063542,0.91093573117198,2.21454758666128,576217.454680213,0,3,-249463.8755478,498935.751095599,498974.280217989,552578.198484936,112674,693,0.495,0.0131,2.2145181055472,"Unknown",0.81,28
"1018",0.955394797436895,0.955393836034995,1.40644753011661,993751.725691007,0,3,-163318.217416592,326644.434833185,326682.187425337,183551.359224079,92792,693,0.495,0.0199,1.40642479518104,"Unknown",0.81,29
"1019",0.848472055672796,0.848469281248739,1.94825155622193,305819.167536255,0,3,-227848.603996902,455705.207993803,455743.613021018,414610.168486315,109232,693,0.495,-0.0073,1.94822480291576,"Unknown",0.81,30
"1020",0.82011958472448,0.820116611985837,1.77205986864377,275880.150686042,0,3,-240965.116507049,481938.233014099,481977.047957656,380026.541468551,121020,693,0.495,0.0121,1.77203790499821,"Unknown",0.81,31
"1021",0.912655694994608,0.91265446246695,2.381024336458,740474.819480158,0,3,-324071.229304501,648150.458609003,648189.905466587,803517.952287609,141732,693,0.495,0.0088,2.3809991376334,"Unknown",0.81,32
"1022",0.917841045084011,0.917840380413256,2.70347665958633,1380895.78838091,0,3,-596658.315970888,1193324.63194178,1193366.30407741,1806856.16065784,247217,693,0.495,0.0168,2.70346025627231,"Unknown",0.81,33
"1023",0.893397364303024,0.893395733669973,1.60140689048108,547883.758309052,0,3,-247098.276000899,494204.552001798,494243.676263103,335308.901776096,130750,693,0.495,0.0116,1.60138851901645,"Unknown",0.81,34
"1024",0.887510377475747,0.887501746337673,0.924628148750899,102826.576266158,0,3,-34945.9472310135,69899.8944620269,69932.5684706186,22284.7934061139,26066,693,0.495,0.017,0.924574944480407,"Unknown",0.81,35
"1025",0.81047995236541,0.810472527049617,2.28098538474187,109150.90684276,0,3,-114531.526783261,229071.053566521,229106.415809815,265592.146629002,51047,693,0.495,0.0182,2.2809183616597,"Unknown",0.81,36
"1026",0.881660852989066,0.88165880694413,1.94676481365184,430909.818966924,0,3,-241201.645623507,482411.291247014,482449.925544585,438399.690392399,115676,693,0.495,0.0139,1.94673956995027,"Unknown",0.81,37
